branch,site,coherence,category_variance,rate_category
"(B4, Node8*)",938,2.814469365583639,1.8800191243290278,c4
"(B4, Node8*)",939,-0.9271590112665997,1.8800191243290278,c4
"(B4, Node8*)",940,0.9153620343369866,1.8800191243290278,c4
"(B4, Node8*)",941,-0.7353448235413276,1.8800191243290278,c4
"(B4, Node8*)",943,2.8156944586057246,1.8800191243290278,c4
"(B4, Node8*)",946,2.6910908576232004,1.8800191243290278,c4
"(B4, Node8*)",947,-0.11294618429275309,1.8800191243290278,c4
"(B4, Node8*)",949,2.6869872379873097,1.8800191243290278,c4
"(B4, Node8*)",950,0.9117918228845245,1.8800191243290278,c4
"(B4, Node8*)",953,2.7756983060691836,1.8800191243290278,c4
"(B4, Node8*)",964,-0.5556166127227259,1.8800191243290278,c4
"(B4, Node8*)",966,2.804561569828087,1.8800191243290278,c4
"(B4, Node8*)",971,-0.9221256736419168,1.8800191243290278,c4
"(B4, Node8*)",972,0.027530072252451764,1.8800191243290278,c4
"(B4, Node8*)",973,2.7788235418098495,1.8800191243290278,c4
"(B4, Node8*)",977,2.808112646064591,1.8800191243290278,c4
"(B4, Node8*)",978,2.7770968104852924,1.8800191243290278,c4
"(B4, Node8*)",979,-0.929339653158593,1.8800191243290278,c4
"(B4, Node8*)",983,2.792337629795972,1.8800191243290278,c4
"(B4, Node8*)",984,2.1405574953936664,1.8800191243290278,c4
"(B4, Node8*)",985,0.7467339969543235,1.8800191243290278,c4
"(B4, Node8*)",990,2.5077425496598797,1.8800191243290278,c4
"(B4, Node8*)",991,2.7320310557839047,1.8800191243290278,c4
"(B4, Node8*)",993,2.1019927745305877,1.8800191243290278,c4
"(B4, Node8*)",994,2.6981696764828014,1.8800191243290278,c4
"(B4, Node8*)",995,0.9199526739419244,1.8800191243290278,c4
"(B4, Node8*)",996,2.6839325624858934,1.8800191243290278,c4
"(B4, Node8*)",997,2.696779040872838,1.8800191243290278,c4
"(A5, Node6*)",1,2.9931281983207065,2.582290089643142,c4
"(A5, Node6*)",2,-0.9977125439350641,2.582290089643142,c4
"(A5, Node6*)",4,2.9888313238738355,2.582290089643142,c4
"(A5, Node6*)",8,2.9931281984004072,2.582290089643142,c4
"(A5, Node6*)",9,-0.96636133465596,2.582290089643142,c4
"(A5, Node6*)",10,-0.927769508267922,2.582290089643142,c4
"(A5, Node6*)",14,2.992899372156927,2.582290089643142,c4
"(A5, Node6*)",17,2.9212603324254482,2.582290089643142,c4
"(A5, Node6*)",24,2.968415563285588,2.582290089643142,c4
"(A5, Node6*)",26,1.1714881093225085,2.582290089643142,c4
"(A5, Node6*)",30,2.989708004352017,2.582290089643142,c4
"(A5, Node6*)",36,2.9448195592711484,2.582290089643142,c4
"(A5, Node6*)",41,0.6861401223632244,2.582290089643142,c4
"(A5, Node6*)",42,2.7896755390873387,2.582290089643142,c4
"(A5, Node6*)",43,1.575186926466271,2.582290089643142,c4
"(A5, Node6*)",54,2.993089190541971,2.582290089643142,c4
"(A5, Node6*)",56,2.980382166465998,2.582290089643142,c4
"(A5, Node6*)",59,2.9931281983203832,2.582290089643142,c4
"(A5, Node6*)",62,2.9918357892306493,2.582290089643142,c4
"(A5, Node6*)",66,-0.9940099949854093,2.582290089643142,c4
"(A5, Node6*)",67,2.9645684167777544,2.582290089643142,c4
"(A5, Node6*)",68,2.9930925583661834,2.582290089643142,c4
"(A5, Node6*)",70,2.99255063936885,2.582290089643142,c4
"(A5, Node6*)",76,-0.9494907960221257,2.582290089643142,c4
"(A5, Node6*)",78,2.9734509826996947,2.582290089643142,c4
"(A5, Node6*)",81,2.3571567390987553,2.582290089643142,c4
"(A5, Node6*)",82,2.993002979899627,2.582290089643142,c4
"(A5, Node6*)",87,2.9930870385447377,2.582290089643142,c4
"(A5, Node6*)",88,2.99309255840195,2.582290089643142,c4
"(A5, Node6*)",89,2.972615992325212,2.582290089643142,c4
"(A5, Node6*)",91,2.9735149620382852,2.582290089643142,c4
"(A5, Node6*)",94,2.9684155524441964,2.582290089643142,c4
"(A5, Node6*)",97,-0.9478645012163136,2.582290089643142,c4
"(A5, Node6*)",100,2.991269678860589,2.582290089643142,c4
"(A5, Node6*)",101,2.9865474435110557,2.582290089643142,c4
"(A5, Node6*)",102,2.991831340121441,2.582290089643142,c4
"(A5, Node6*)",103,2.9912696788474795,2.582290089643142,c4
"(A5, Node6*)",106,2.988416462476059,2.582290089643142,c4
"(A5, Node6*)",107,1.6807594129820413,2.582290089643142,c4
"(A5, Node6*)",108,2.987386028672059,2.582290089643142,c4
"(A5, Node6*)",111,2.9912696788467357,2.582290089643142,c4
"(A5, Node6*)",114,2.992988171728859,2.582290089643142,c4
"(A5, Node6*)",115,2.987372017335091,2.582290089643142,c4
"(A5, Node6*)",117,2.720652221517945,2.582290089643142,c4
"(A5, Node6*)",119,1.4514023962637612,2.582290089643142,c4
"(A5, Node6*)",120,2.9918357886549125,2.582290089643142,c4
"(A5, Node6*)",124,-0.997703110458133,2.582290089643142,c4
"(A5, Node6*)",125,2.9915731953543774,2.582290089643142,c4
"(A5, Node6*)",126,2.972858341477907,2.582290089643142,c4
"(A5, Node6*)",128,2.670880190436802,2.582290089643142,c4
"(A5, Node6*)",133,2.9925506380626916,2.582290089643142,c4
"(A5, Node6*)",134,2.993128198324362,2.582290089643142,c4
"(A5, Node6*)",135,-0.993561810708004,2.582290089643142,c4
"(A5, Node6*)",137,2.9609612276979758,2.582290089643142,c4
"(A5, Node6*)",138,2.992899372150723,2.582290089643142,c4
"(A5, Node6*)",141,-0.9975733562549988,2.582290089643142,c4
"(A5, Node6*)",142,2.9931297887116433,2.582290089643142,c4
"(A5, Node6*)",143,2.1911737286724824,2.582290089643142,c4
"(A5, Node6*)",144,2.9870380884233496,2.582290089643142,c4
"(A5, Node6*)",145,2.993092558366671,2.582290089643142,c4
"(A5, Node6*)",146,2.7988653029920703,2.582290089643142,c4
"(A5, Node6*)",150,2.9910558410446932,2.582290089643142,c4
"(A5, Node6*)",152,-0.09196731105517389,2.582290089643142,c4
"(A5, Node6*)",153,0.751865749998156,2.582290089643142,c4
"(A5, Node6*)",154,2.751898631214813,2.582290089643142,c4
"(A5, Node6*)",156,2.975181112390195,2.582290089643142,c4
"(A5, Node6*)",157,2.9931648684695342,2.582290089643142,c4
"(A5, Node6*)",158,2.993128198447424,2.582290089643142,c4
"(A5, Node6*)",159,2.9931345642159894,2.582290089643142,c4
"(A5, Node6*)",161,2.964568463039765,2.582290089643142,c4
"(A5, Node6*)",164,1.4514023961277933,2.582290089643142,c4
"(A5, Node6*)",166,2.720652208792165,2.582290089643142,c4
"(A5, Node6*)",169,2.9863101772537317,2.582290089643142,c4
"(A5, Node6*)",170,2.9858596230238175,2.582290089643142,c4
"(A5, Node6*)",171,1.1549351235461125,2.582290089643142,c4
"(A5, Node6*)",172,-0.9973997425832142,2.582290089643142,c4
"(A5, Node6*)",173,2.993001496131718,2.582290089643142,c4
"(A5, Node6*)",175,2.8495314264259957,2.582290089643142,c4
"(A5, Node6*)",182,2.9930925583661714,2.582290089643142,c4
"(A5, Node6*)",183,2.991269678853659,2.582290089643142,c4
"(A5, Node6*)",184,2.9684155632663205,2.582290089643142,c4
"(A5, Node6*)",187,2.9765742587317767,2.582290089643142,c4
"(A5, Node6*)",190,2.962272415751534,2.582290089643142,c4
"(A5, Node6*)",191,2.9912696796026115,2.582290089643142,c4
"(A5, Node6*)",194,-0.997712543931912,2.582290089643142,c4
"(A5, Node6*)",195,2.9931648684695342,2.582290089643142,c4
"(A5, Node6*)",196,2.9922582787305765,2.582290089643142,c4
"(A5, Node6*)",201,2.9879755491431412,2.582290089643142,c4
"(A5, Node6*)",205,2.9931297887103296,2.582290089643142,c4
"(A5, Node6*)",206,-0.6518258276245241,2.582290089643142,c4
"(A5, Node6*)",208,2.9609613729218482,2.582290089643142,c4
"(A5, Node6*)",210,2.993128198324568,2.582290089643142,c4
"(A5, Node6*)",211,2.9931281983593703,2.582290089643142,c4
"(A5, Node6*)",213,2.993134564303363,2.582290089643142,c4
"(A5, Node6*)",216,2.751899711754736,2.582290089643142,c4
"(A5, Node6*)",217,2.993089190496716,2.582290089643142,c4
"(A5, Node6*)",218,2.9915731954426352,2.582290089643142,c4
"(A5, Node6*)",219,2.9931281983539524,2.582290089643142,c4
"(A5, Node6*)",220,2.9916915212920294,2.582290089643142,c4
"(A5, Node6*)",222,2.9929881717103295,2.582290089643142,c4
"(A5, Node6*)",223,2.9928719926752887,2.582290089643142,c4
"(A5, Node6*)",228,-0.6235079111859035,2.582290089643142,c4
"(A5, Node6*)",230,-0.9888982537051791,2.582290089643142,c4
"(A5, Node6*)",233,2.9916915209453148,2.582290089643142,c4
"(A5, Node6*)",234,2.971929162811262,2.582290089643142,c4
"(A5, Node6*)",236,-0.9517196439890596,2.582290089643142,c4
"(A5, Node6*)",239,2.9824023927735173,2.582290089643142,c4
"(A5, Node6*)",244,2.993128198320403,2.582290089643142,c4
"(A5, Node6*)",246,2.9931648686093224,2.582290089643142,c4
"(A5, Node6*)",253,2.9743555710773295,2.582290089643142,c4
"(A5, Node6*)",254,2.986210891139272,2.582290089643142,c4
"(A5, Node6*)",256,2.993082850483241,2.582290089643142,c4
"(A5, Node6*)",259,0.7538750550415889,2.582290089643142,c4
"(A5, Node6*)",260,2.9904300656556453,2.582290089643142,c4
"(A5, Node6*)",264,2.6350798672576117,2.582290089643142,c4
"(A5, Node6*)",267,2.991573195150785,2.582290089643142,c4
"(A5, Node6*)",270,2.9931281983225437,2.582290089643142,c4
"(A5, Node6*)",272,2.580150909393507,2.582290089643142,c4
"(A5, Node6*)",280,-0.4147989950388152,2.582290089643142,c4
"(A5, Node6*)",283,2.9931281983238396,2.582290089643142,c4
"(A5, Node6*)",285,2.991983248074449,2.582290089643142,c4
"(A5, Node6*)",289,2.976152231494359,2.582290089643142,c4
"(A5, Node6*)",291,2.942484647404171,2.582290089643142,c4
"(A5, Node6*)",292,2.973879661021216,2.582290089643142,c4
"(A5, Node6*)",293,2.9929210996413316,2.582290089643142,c4
"(A5, Node6*)",296,2.9930870385414114,2.582290089643142,c4
"(A5, Node6*)",299,-0.9962399365958456,2.582290089643142,c4
"(A5, Node6*)",303,2.985691621956066,2.582290089643142,c4
"(A5, Node6*)",306,1.2194674998756603,2.582290089643142,c4
"(A5, Node6*)",309,2.9912696788492403,2.582290089643142,c4
"(A5, Node6*)",312,2.9130343374434653,2.582290089643142,c4
"(A5, Node6*)",313,2.8495315153374827,2.582290089643142,c4
"(A5, Node6*)",318,2.993089190497406,2.582290089643142,c4
"(A5, Node6*)",320,2.1216277256181453,2.582290089643142,c4
"(A5, Node6*)",322,2.9912696788473894,2.582290089643142,c4
"(A5, Node6*)",332,2.993092558385836,2.582290089643142,c4
"(A5, Node6*)",336,-0.997687370603425,2.582290089643142,c4
"(A5, Node6*)",338,2.993128198361224,2.582290089643142,c4
"(A5, Node6*)",339,2.993128198340569,2.582290089643142,c4
"(A5, Node6*)",349,2.991835789005807,2.582290089643142,c4
"(A5, Node6*)",350,0.7518657501728434,2.582290089643142,c4
"(A5, Node6*)",356,2.993164868809619,2.582290089643142,c4
"(A5, Node6*)",358,0.7518657540017963,2.582290089643142,c4
"(A5, Node6*)",362,2.9738796626594843,2.582290089643142,c4
"(A5, Node6*)",363,-0.9977173712941056,2.582290089643142,c4
"(A5, Node6*)",367,2.9920664399935717,2.582290089643142,c4
"(A5, Node6*)",368,2.8258815216868385,2.582290089643142,c4
"(A5, Node6*)",369,1.4643475249550517,2.582290089643142,c4
"(A5, Node6*)",370,2.9918357890282565,2.582290089643142,c4
"(A5, Node6*)",374,-0.4698776827014128,2.582290089643142,c4
"(A5, Node6*)",376,2.9859372485440767,2.582290089643142,c4
"(A5, Node6*)",377,2.993082850483185,2.582290089643142,c4
"(A5, Node6*)",381,2.9765742587925708,2.582290089643142,c4
"(A5, Node6*)",384,1.1567713484808166,2.582290089643142,c4
"(A5, Node6*)",388,2.5801509068510473,2.582290089643142,c4
"(A5, Node6*)",389,2.9931281983238316,2.582290089643142,c4
"(A5, Node6*)",391,2.99183578900077,2.582290089643142,c4
"(A5, Node6*)",392,2.9865474435265766,2.582290089643142,c4
"(A5, Node6*)",395,2.9916915271788556,2.582290089643142,c4
"(A5, Node6*)",397,1.1905898532589128,2.582290089643142,c4
"(A5, Node6*)",401,2.9931281985342784,2.582290089643142,c4
"(A5, Node6*)",403,2.9865349458028754,2.582290089643142,c4
"(A5, Node6*)",405,2.968415563298032,2.582290089643142,c4
"(A5, Node6*)",409,1.1512751009407358,2.582290089643142,c4
"(A5, Node6*)",412,1.1997881083007098,2.582290089643142,c4
"(A5, Node6*)",414,2.96096125492589,2.582290089643142,c4
"(A5, Node6*)",421,2.7920190259122686,2.582290089643142,c4
"(A5, Node6*)",422,2.9931345642976104,2.582290089643142,c4
"(A5, Node6*)",423,2.942484044765921,2.582290089643142,c4
"(A5, Node6*)",425,1.2210416464057774,2.582290089643142,c4
"(A5, Node6*)",429,2.991835789009844,2.582290089643142,c4
"(A5, Node6*)",431,-0.9962399365923513,2.582290089643142,c4
"(A5, Node6*)",432,2.7045366470267704,2.582290089643142,c4
"(A5, Node6*)",434,2.9931648687394583,2.582290089643142,c4
"(A5, Node6*)",435,-0.9969942137047592,2.582290089643142,c4
"(A5, Node6*)",437,0.6782299537482277,2.582290089643142,c4
"(A5, Node6*)",440,1.1635624888685523,2.582290089643142,c4
"(A5, Node6*)",441,2.965655439450568,2.582290089643142,c4
"(A5, Node6*)",442,-0.997656282443335,2.582290089643142,c4
"(A5, Node6*)",445,1.159128581806514,2.582290089643142,c4
"(A5, Node6*)",446,2.9912696788462263,2.582290089643142,c4
"(A5, Node6*)",448,0.741439746157727,2.582290089643142,c4
"(A5, Node6*)",451,2.992059429212935,2.582290089643142,c4
"(A5, Node6*)",452,2.9876483024330254,2.582290089643142,c4
"(A5, Node6*)",453,2.9685737196285142,2.582290089643142,c4
"(A5, Node6*)",454,-0.8916169828360325,2.582290089643142,c4
"(A5, Node6*)",455,-0.9977075387329741,2.582290089643142,c4
"(A5, Node6*)",461,-0.9976756536538083,2.582290089643142,c4
"(A5, Node6*)",463,2.991835789005714,2.582290089643142,c4
"(A5, Node6*)",466,1.1512751009006288,2.582290089643142,c4
"(A5, Node6*)",468,2.99316486881614,2.582290089643142,c4
"(A5, Node6*)",469,2.9931281983221307,2.582290089643142,c4
"(A5, Node6*)",472,2.9726159923423054,2.582290089643142,c4
"(A5, Node6*)",475,2.9931281983379776,2.582290089643142,c4
"(A5, Node6*)",476,2.99203655022206,2.582290089643142,c4
"(A5, Node6*)",478,2.9928719926643716,2.582290089643142,c4
"(A5, Node6*)",479,2.993128198821871,2.582290089643142,c4
"(A5, Node6*)",480,2.991835789189332,2.582290089643142,c4
"(A5, Node6*)",482,2.988831322938499,2.582290089643142,c4
"(A5, Node6*)",484,-0.6489004582200426,2.582290089643142,c4
"(A5, Node6*)",488,2.9709395531209055,2.582290089643142,c4
"(A5, Node6*)",489,2.9930925583668038,2.582290089643142,c4
"(A5, Node6*)",493,2.9915731941126245,2.582290089643142,c4
"(A5, Node6*)",495,2.9922582786898984,2.582290089643142,c4
"(A5, Node6*)",497,2.737555396231646,2.582290089643142,c4
"(A5, Node6*)",500,2.9926288625384956,2.582290089643142,c4
"(A5, Node6*)",501,-0.9977216229360008,2.582290089643142,c4
"(A5, Node6*)",504,2.975181114540577,2.582290089643142,c4
"(A5, Node6*)",505,2.9845004460926416,2.582290089643142,c4
"(A5, Node6*)",507,-0.9976822455335083,2.582290089643142,c4
"(A5, Node6*)",510,2.9844543602389484,2.582290089643142,c4
"(A5, Node6*)",511,2.9658370322910916,2.582290089643142,c4
"(A5, Node6*)",512,2.990280748603378,2.582290089643142,c4
"(A5, Node6*)",513,0.5244661614491347,2.582290089643142,c4
"(A5, Node6*)",514,2.976574258745384,2.582290089643142,c4
"(A5, Node6*)",516,2.9844543627358213,2.582290089643142,c4
"(A5, Node6*)",523,2.981214821494473,2.582290089643142,c4
"(A5, Node6*)",525,2.960961230753969,2.582290089643142,c4
"(A5, Node6*)",532,2.9870381013473066,2.582290089643142,c4
"(A5, Node6*)",534,1.2133054860368888,2.582290089643142,c4
"(A5, Node6*)",538,2.9916915208844497,2.582290089643142,c4
"(A5, Node6*)",539,2.993128199480797,2.582290089643142,c4
"(A5, Node6*)",543,2.804985916241531,2.582290089643142,c4
"(A5, Node6*)",544,2.993164868775359,2.582290089643142,c4
"(A5, Node6*)",546,-0.9693628913140351,2.582290089643142,c4
"(A5, Node6*)",549,2.987883501571433,2.582290089643142,c4
"(A5, Node6*)",550,2.9726159927557294,2.582290089643142,c4
"(A5, Node6*)",551,2.971183413707554,2.582290089643142,c4
"(A5, Node6*)",552,2.9918313400188126,2.582290089643142,c4
"(A5, Node6*)",554,2.993082850490069,2.582290089643142,c4
"(A5, Node6*)",562,-0.9974665101836161,2.582290089643142,c4
"(A5, Node6*)",564,2.9920594349236627,2.582290089643142,c4
"(A5, Node6*)",566,2.9765742587997615,2.582290089643142,c4
"(A5, Node6*)",567,-0.9976756541894388,2.582290089643142,c4
"(A5, Node6*)",572,2.98764830247959,2.582290089643142,c4
"(A5, Node6*)",573,2.991269678844758,2.582290089643142,c4
"(A5, Node6*)",574,2.993062742944817,2.582290089643142,c4
"(A5, Node6*)",575,0.665629553938881,2.582290089643142,c4
"(A5, Node6*)",578,2.9910469103093003,2.582290089643142,c4
"(A5, Node6*)",579,2.991691520882006,2.582290089643142,c4
"(A5, Node6*)",580,0.7352369782714696,2.582290089643142,c4
"(A5, Node6*)",582,2.704713838831035,2.582290089643142,c4
"(A5, Node6*)",583,2.993164868807919,2.582290089643142,c4
"(A5, Node6*)",585,0.751865750221872,2.582290089643142,c4
"(A5, Node6*)",586,2.9931648687278303,2.582290089643142,c4
"(A5, Node6*)",587,2.993128198337979,2.582290089643142,c4
"(A5, Node6*)",588,1.1612030528513122,2.582290089643142,c4
"(A5, Node6*)",598,2.9931281983218945,2.582290089643142,c4
"(A5, Node6*)",599,2.9931648688006036,2.582290089643142,c4
"(A5, Node6*)",603,2.99183578900289,2.582290089643142,c4
"(A5, Node6*)",604,2.989763973248298,2.582290089643142,c4
"(A5, Node6*)",606,2.9931648679517413,2.582290089643142,c4
"(A5, Node6*)",608,2.9905966844679335,2.582290089643142,c4
"(A5, Node6*)",609,1.549436031349416,2.582290089643142,c4
"(A5, Node6*)",611,2.992066440022578,2.582290089643142,c4
"(A5, Node6*)",612,-0.17606373380132767,2.582290089643142,c4
"(A5, Node6*)",613,2.976574258799763,2.582290089643142,c4
"(A5, Node6*)",614,2.9931281987222476,2.582290089643142,c4
"(A5, Node6*)",615,2.9918313388840883,2.582290089643142,c4
"(A5, Node6*)",616,2.991691520857532,2.582290089643142,c4
"(A5, Node6*)",617,-0.9977125439350862,2.582290089643142,c4
"(A5, Node6*)",621,2.7206522220754796,2.582290089643142,c4
"(A5, Node6*)",626,-0.9974996469625845,2.582290089643142,c4
"(A5, Node6*)",628,1.2024918708822265,2.582290089643142,c4
"(A5, Node6*)",629,-0.7028438757541287,2.582290089643142,c4
"(A5, Node6*)",630,2.9931281983221663,2.582290089643142,c4
"(A5, Node6*)",631,1.190589846893285,2.582290089643142,c4
"(A5, Node6*)",637,2.990280748686685,2.582290089643142,c4
"(A5, Node6*)",638,2.9761522334440196,2.582290089643142,c4
"(A5, Node6*)",643,2.9929210993366326,2.582290089643142,c4
"(A5, Node6*)",644,2.9928437815080793,2.582290089643142,c4
"(A5, Node6*)",648,2.9931281983208846,2.582290089643142,c4
"(A5, Node6*)",649,1.1512751046121454,2.582290089643142,c4
"(A5, Node6*)",650,2.992550638059789,2.582290089643142,c4
"(A5, Node6*)",651,2.985859674788312,2.582290089643142,c4
"(A5, Node6*)",654,-0.9971293839207627,2.582290089643142,c4
"(A5, Node6*)",656,2.9930029798487565,2.582290089643142,c4
"(A5, Node6*)",657,2.986060810090657,2.582290089643142,c4
"(A5, Node6*)",660,2.9863977281015477,2.582290089643142,c4
"(A5, Node6*)",662,2.9657272362793576,2.582290089643142,c4
"(A5, Node6*)",664,2.9723327222175557,2.582290089643142,c4
"(A5, Node6*)",669,2.9916915208539923,2.582290089643142,c4
"(A5, Node6*)",670,2.9929210996388536,2.582290089643142,c4
"(A5, Node6*)",675,2.991055831838568,2.582290089643142,c4
"(A5, Node6*)",676,2.992899372159043,2.582290089643142,c4
"(A5, Node6*)",677,1.2071359716621477,2.582290089643142,c4
"(A5, Node6*)",679,-0.03069751513828134,2.582290089643142,c4
"(A5, Node6*)",680,2.9912696788486657,2.582290089643142,c4
"(A5, Node6*)",682,2.968264849740795,2.582290089643142,c4
"(A5, Node6*)",684,2.9726159923230813,2.582290089643142,c4
"(A5, Node6*)",685,2.993134564275035,2.582290089643142,c4
"(A5, Node6*)",689,2.9931281983367084,2.582290089643142,c4
"(A5, Node6*)",692,0.5240412490824184,2.582290089643142,c4
"(A5, Node6*)",694,-0.9862932350367654,2.582290089643142,c4
"(A5, Node6*)",696,2.9802398844854987,2.582290089643142,c4
"(A5, Node6*)",709,2.993087038531763,2.582290089643142,c4
"(A5, Node6*)",710,-0.9958811291102714,2.582290089643142,c4
"(A5, Node6*)",716,2.9851484038211,2.582290089643142,c4
"(A5, Node6*)",718,2.9928576194433893,2.582290089643142,c4
"(A5, Node6*)",719,2.9765742587317763,2.582290089643142,c4
"(A5, Node6*)",726,2.991573195534779,2.582290089643142,c4
"(A5, Node6*)",727,2.991831340122676,2.582290089643142,c4
"(A5, Node6*)",732,2.9694327561413294,2.582290089643142,c4
"(A5, Node6*)",734,2.9696853423984835,2.582290089643142,c4
"(A5, Node6*)",738,2.9844543601635283,2.582290089643142,c4
"(A5, Node6*)",740,2.993129788697374,2.582290089643142,c4
"(A5, Node6*)",741,2.9925506380597344,2.582290089643142,c4
"(A5, Node6*)",747,2.9890066214973277,2.582290089643142,c4
"(A5, Node6*)",750,2.99157319551972,2.582290089643142,c4
"(A5, Node6*)",752,2.9930870385315425,2.582290089643142,c4
"(A5, Node6*)",756,2.971875731795965,2.582290089643142,c4
"(A5, Node6*)",758,2.9931281983224873,2.582290089643142,c4
"(A5, Node6*)",759,2.989882391412867,2.582290089643142,c4
"(A5, Node6*)",761,2.9896101739855396,2.582290089643142,c4
"(A5, Node6*)",763,-0.9577368518581735,2.582290089643142,c4
"(A5, Node6*)",766,-0.9977073254795819,2.582290089643142,c4
"(A5, Node6*)",767,-0.9947769935809602,2.582290089643142,c4
"(A5, Node6*)",774,2.9918313401167906,2.582290089643142,c4
"(A5, Node6*)",776,0.7480658108945077,2.582290089643142,c4
"(A5, Node6*)",777,1.1549351245685724,2.582290089643142,c4
"(A5, Node6*)",779,2.99308919107907,2.582290089643142,c4
"(A5, Node6*)",781,2.991269678854058,2.582290089643142,c4
"(A5, Node6*)",783,-0.9977172041346116,2.582290089643142,c4
"(A5, Node6*)",786,2.987883452580645,2.582290089643142,c4
"(A5, Node6*)",796,2.976972450837783,2.582290089643142,c4
"(A5, Node6*)",798,1.1512751008757345,2.582290089643142,c4
"(A5, Node6*)",802,2.987038087788459,2.582290089643142,c4
"(A5, Node6*)",803,2.993128198322165,2.582290089643142,c4
"(A5, Node6*)",809,0.7480658108168232,2.582290089643142,c4
"(A5, Node6*)",812,2.992059434803364,2.582290089643142,c4
"(A5, Node6*)",815,2.99198324807801,2.582290089643142,c4
"(A5, Node6*)",818,2.240721240628128,2.582290089643142,c4
"(A5, Node6*)",827,1.873496241763521,2.582290089643142,c4
"(A5, Node6*)",828,-0.9977216229386503,2.582290089643142,c4
"(A5, Node6*)",830,2.9918357890046936,2.582290089643142,c4
"(A5, Node6*)",831,2.990596684492688,2.582290089643142,c4
"(A5, Node6*)",833,2.880224949347751,2.582290089643142,c4
"(A5, Node6*)",834,0.6876953554588825,2.582290089643142,c4
"(A5, Node6*)",836,0.2485536837670185,2.582290089643142,c4
"(A5, Node6*)",838,2.993164868769789,2.582290089643142,c4
"(A5, Node6*)",842,1.502209141029142,2.582290089643142,c4
"(A5, Node6*)",844,1.1567713488035538,2.582290089643142,c4
"(A5, Node6*)",850,2.9920594349254506,2.582290089643142,c4
"(A5, Node6*)",851,2.9930870385326314,2.582290089643142,c4
"(A5, Node6*)",855,0.6876953534945477,2.582290089643142,c4
"(A5, Node6*)",856,2.990956944321117,2.582290089643142,c4
"(A5, Node6*)",857,2.9645684167872144,2.582290089643142,c4
"(A5, Node6*)",860,-0.9897779299612194,2.582290089643142,c4
"(A5, Node6*)",861,1.1657034397308021,2.582290089643142,c4
"(A5, Node6*)",863,2.964568415410217,2.582290089643142,c4
"(A5, Node6*)",865,-0.9535413148420363,2.582290089643142,c4
"(A5, Node6*)",868,0.7558755149130107,2.582290089643142,c4
"(A5, Node6*)",869,-0.8676403444661847,2.582290089643142,c4
"(A5, Node6*)",875,2.9929881716626907,2.582290089643142,c4
"(A5, Node6*)",877,2.986520349082412,2.582290089643142,c4
"(A5, Node6*)",879,2.849600778857926,2.582290089643142,c4
"(A5, Node6*)",883,0.6782295179420537,2.582290089643142,c4
"(A5, Node6*)",885,2.9912696788484965,2.582290089643142,c4
"(A5, Node6*)",886,2.9928437817948588,2.582290089643142,c4
"(A5, Node6*)",892,2.9728583413848817,2.582290089643142,c4
"(A5, Node6*)",896,-0.9977125439351577,2.582290089643142,c4
"(A5, Node6*)",897,1.2699552319669016,2.582290089643142,c4
"(A5, Node6*)",898,0.4547457736862302,2.582290089643142,c4
"(A5, Node6*)",900,1.3098635500174995,2.582290089643142,c4
"(A5, Node6*)",903,2.9930925583965258,2.582290089643142,c4
"(A5, Node6*)",906,2.964568416787397,2.582290089643142,c4
"(A5, Node6*)",910,2.99292109964333,2.582290089643142,c4
"(A5, Node6*)",913,2.849531451383716,2.582290089643142,c4
"(A5, Node6*)",914,2.9918357890059766,2.582290089643142,c4
"(A5, Node6*)",917,2.9905966845164924,2.582290089643142,c4
"(A5, Node6*)",921,0.7453852556803626,2.582290089643142,c4
"(A5, Node6*)",923,2.993092558384829,2.582290089643142,c4
"(A5, Node6*)",924,2.985859623033891,2.582290089643142,c4
"(A5, Node6*)",926,2.9931345642714087,2.582290089643142,c4
"(A5, Node6*)",928,1.414324704950543,2.582290089643142,c4
"(A5, Node6*)",929,2.962587740955497,2.582290089643142,c4
"(A5, Node6*)",930,2.9930925583742147,2.582290089643142,c4
"(A5, Node6*)",932,2.991835789005761,2.582290089643142,c4
"(A5, Node6*)",935,1.5230242603175617,2.582290089643142,c4
"(A5, Node6*)",938,0.7468028561900557,2.582290089643142,c4
"(A5, Node6*)",939,2.964568419346836,2.582290089643142,c4
"(A5, Node6*)",940,-0.3739677323228774,2.582290089643142,c4
"(A5, Node6*)",941,2.993128198331985,2.582290089643142,c4
"(A5, Node6*)",943,2.9902807497682176,2.582290089643142,c4
"(A5, Node6*)",946,2.9609612277675064,2.582290089643142,c4
"(A5, Node6*)",947,2.993128198416658,2.582290089643142,c4
"(A5, Node6*)",949,1.2642280266615598,2.582290089643142,c4
"(A5, Node6*)",950,2.9645684143012514,2.582290089643142,c4
"(A5, Node6*)",953,2.9930891904967,2.582290089643142,c4
"(A5, Node6*)",964,2.9915731935484424,2.582290089643142,c4
"(A5, Node6*)",966,2.9765742587938324,2.582290089643142,c4
"(A5, Node6*)",971,2.9645682821494357,2.582290089643142,c4
"(A5, Node6*)",972,2.9930870386221597,2.582290089643142,c4
"(A5, Node6*)",973,2.9723327222173888,2.582290089643142,c4
"(A5, Node6*)",977,2.991573195535118,2.582290089643142,c4
"(A5, Node6*)",978,2.98514840382145,2.582290089643142,c4
"(A5, Node6*)",979,2.986397708018422,2.582290089643142,c4
